label,x1,x2,x3,x4,x6,x5,x7
1.0,0.0,-7.710362754963253,-0.14579187301428598,-2.7181019272169866,-1.1593056326076738,-2.590431123523676,-3.968916044413493
0.0,1.0,-8.499782243065713,0.014035191597108532,-0.2667147795991201,-0.02252966886161578,0.2364502713104376,-6.211356694433334
1.0,1.0,-9.013132371298315,-0.16082124964381478,0.2920662022665281,2.430549929487534,-2.9546592940955647,1.7876455825478321
1.0,0.0,24.782028180803373,0.001150324482650622,-3.162199435146174,2.761674197367659,-5.25535529174115,2.021532682050438
0.0,0.0,13.328460363660412,-0.10989232155161044,0.8509210421313712,-0.2841242849163743,0.9654951145439938,-2.3558782120346997
1.0,1.0,22.974256670830258,-0.051380697773516615,-5.437340128174139,2.720928288718561,5.303168477762309,0.07287389456933688
1.0,0.0,-17.01401379853298,-0.250314429415171,-2.8348394295813373,-2.2310273265704375,-0.6662823967689411,-7.464434643516688
0.0,1.0,-12.863032623383432,-0.037129679500193635,-1.0666042334166166,-0.48799982779196704,-0.2742776988520794,-3.630256960240986
1.0,1.0,-4.333178599120334,0.0277796069309042,0.7540178548526114,3.978007459536383,2.8666543167022915,0.5791136409325037
0.0,1.0,-5.801286742913298,-0.18467201072232503,2.6879461160275087,2.351629348855811,4.91268500329009,-10.803715799207492
1.0,0.0,1.276392501468905,-0.21848756901547944,-1.2297192947702826,1.2398631095528099,-3.705430872509352,2.8563139716920993
1.0,0.0,-0.7811290383563403,-0.03921682401989057,0.19199576516274702,-0.11027850688952939,-2.9639801746374053,-2.7008392197921376
0.0,1.0,-10.86172787893926,0.0016034191434514122,0.052892709741785504,-1.2375809918691845,2.519927848153948,-4.10125726147375
1.0,1.0,-6.798417630452434,0.06950894680086295,-1.0980492030449909,2.281882291095851,-2.5829858699912984,2.046666205413854
1.0,0.0,-3.784776759263707,0.022586949186169214,-3.7784109832653154,-5.074842846514647,-0.8352318138620625,-7.7743896991304595
1.0,1.0,-12.03090869112295,-3.265517909506466e-05,-3.2065987291444684,0.6449868761966775,-7.469535127249647,3.7645908084923856
0.0,0.0,-2.517439698023466,-0.1835229527169699,0.3054398293780262,-2.3759818353071527,-3.651049041030518,2.0335615098472832
1.0,1.0,-11.552058688835718,-0.0505852879727236,-1.237745955712367,-1.484024877729381,2.854039766195061,-9.81060252259546
1.0,0.0,-2.809713625586184,0.06467665541020118,0.3535516325299165,-1.7076396740968554,-1.787977156985374,-7.161902618177097
1.0,1.0,-9.746567760576465,0.2606375040702935,-1.493166295419653,0.6181070166761288,-1.8356180697596853,0.30264279578652564
0.0,0.0,9.691294924582216,-0.010874750768314512,-1.844610145800364,0.42229824819257356,0.06081481169090597,-2.133041821293249
0.0,0.0,3.444726504142608,-0.03667062683052097,1.2498277599466905,1.4249489559765034,4.070617187809946,-1.9507499455667596
0.0,0.0,3.1453588357100912,-0.014784135613284954,0.6325570725444356,-0.5332336765591703,1.7764285026556177,-1.8014730826909977
0.0,0.0,6.91981790702981,-0.07973750910973537,2.238812757561803,-0.011485279964537382,2.7925855154928554,-13.359249631503845
0.0,1.0,4.085606280433282,0.16433427391612698,0.49626927540059307,-0.7183306905136622,4.306843934416122,-8.608962589112977
0.0,1.0,9.78073941627295,0.17496950941478473,-2.2702586753536966,0.12226720864948115,0.9352513676116174,-6.826430120011557
1.0,0.0,0.3076968213139608,-0.07813449147362472,-4.429097048107305,0.10490776955628311,-2.1429820966971924,-0.0283649019704324
0.0,0.0,6.731344946126228,-0.1217082678217456,0.16708601781307142,1.4344712574108653,8.41093037333733,-12.617755505584197
0.0,1.0,2.7792625783546256,-0.16625837909785446,2.206501577276631,1.0907241283438047,5.000434295181919,-1.4584483478877541
1.0,1.0,2.694246782714778,0.10662762024716421,1.4822099770861286,3.7419682308173865,0.17210244582370304,-0.27053818303232857
1.0,1.0,-14.424791992702712,-0.05043022219098536,-2.903526344240171,-2.808693263280178,-0.22976682691446948,-0.7439262967059643
1.0,0.0,-10.701364334849242,-0.2527822954132075,-4.648093246072946,-0.7730589878907813,-7.156951109325993,0.04062939928439757
0.0,0.0,1.393521540716975,-0.23695047345729775,-2.9087912781871585,-2.0642030577072,-2.758004822029802,4.490601271760033
0.0,1.0,-8.452843334180677,0.03273795461071116,0.924759624249104,-1.1740467158572319,2.1794750077834433,-9.86860564763962
1.0,0.0,-2.011920135695391,-0.29425175673985515,0.053127300527324284,-2.231023861739159,-2.892941952253162,-8.107451415015317
0.0,1.0,-6.4716906851482285,-0.0016379045798340375,-0.043033501277285446,0.6896618891472392,-0.8026224567104993,-2.721798785713686
1.0,0.0,-6.127398724737134,-0.05645581525392812,-3.3216919336270534,-0.2349460134261352,-11.859500585231578,3.0504327569213174
1.0,1.0,-0.837616720500705,0.06316528320854231,-0.2732908895747166,2.2053620291891676,0.338656882079732,1.4942397141278656
0.0,0.0,-4.052895853439594,-0.18897415782261429,0.2706594656872431,-1.4862539532190047,0.5477711435614099,-3.4726533342926404
1.0,1.0,15.671328641479292,-0.07378546542862707,1.4304593571855484,4.2578820835654385,4.041495607420482,8.508928484311715
1.0,0.0,-13.763971791394816,-0.12361065606396876,-2.8493466380329284,1.4970856075605377,-6.6058155750142795,-3.740995946930214
1.0,1.0,5.0381209098704645,0.1734028563493455,4.758484320287088,1.9383925444343122,7.393614391528534,4.755265176278369
1.0,0.0,7.471107443418646,-0.14744286548214747,-0.21205151168179115,0.4367022918639517,-3.2924702172779403,5.330338507026095
0.0,1.0,16.79255129683436,0.14480018159669084,3.1831011821349082,2.100595354652947,2.6884673703139086,-1.6145278447351088
0.0,1.0,-0.5824108938311241,0.18486085210076753,2.122100408708355,0.8427026811830657,4.641370571075832,-10.483841709664144
1.0,1.0,6.13891051154463,0.07889805564812924,2.2032957130418636,4.689483637500487,5.559872732042493,3.7624790419865572
1.0,1.0,15.461505795033915,0.0314377206360813,2.7706143979635147,5.594904736985808,6.849921802914119,12.613760507829456
1.0,1.0,-7.183952735134959,0.0861745201516152,-0.732741737488388,0.46564428849638695,-1.3527229783824666,-0.833729934541299
0.0,1.0,-9.701731726114119,-0.14426739271252015,-0.8198160758162294,1.3660627668515515,2.4907900923782726,-8.830307653598911
1.0,0.0,-0.09467092486900697,-0.25977799514844013,-1.7066398504107723,1.331447482231261,-6.0873675316489155,4.3485181145658665
0.0,1.0,-3.5737388082813695,0.07877727970667103,3.135335071484506,0.3283693213764204,2.886946029109568,0.46953690653968705
0.0,0.0,6.400351255200704,-0.13374566797108312,1.6514010460908368,-2.4717813768689334,3.5348646966200206,0.9980674225112578
1.0,0.0,-13.349807353145124,-0.22109985742715205,-0.17156759516615327,-0.45636283579846815,0.07222752518411024,1.6647113596707364
0.0,0.0,14.392393171312847,-0.12366495986779891,0.5275563114481769,2.7320145493910415,-1.350355944136166,-2.614663196890599
0.0,0.0,1.4884535915445412,-0.1680249942928041,3.0827748485952697,1.147402959438986,8.659408650629484,3.013880683860279
0.0,1.0,-3.8623547786374033,0.14705991298111876,-0.2799915707839358,0.5125267868986185,-0.05776286651068163,-6.4588925881968615
0.0,1.0,-1.2575667418831813,0.1899427322792705,3.582907898649742,4.610407800908959,4.720612024865067,-2.9925663943128633
0.0,1.0,10.602044647036628,0.2577198334483386,0.890541102818802,3.3864538150589207,5.885108757707668,-3.0648685706116305
0.0,1.0,4.3162136030185465,0.15730810288097696,2.0003882343335184,-0.20624967331118693,8.087816848159157,-0.5360933073694931
1.0,0.0,-1.46194607949856,-0.07526077446009455,2.0391435553105595,-3.838369526810636,1.0775535475226716,-6.045740451512896
0.0,0.0,-3.329727486739749,-0.2856035344061669,4.961838885862242,-1.4273611805836144,7.148663344022851,3.3779028983797907
0.0,0.0,-2.8849482655987373,-0.1604701252833825,2.018381655910411,-0.3388717663547507,-0.6386021024614335,1.572318306274874
0.0,0.0,5.854811674108888,0.17276221967501137,2.821385239923215,-0.49041119872054584,7.412161429990752,-0.6302238573066328
1.0,0.0,-4.125953517972878,-0.19413461430869755,-0.9235861851919072,3.0745294458815686,-2.2203867739231975,7.512071802001422
0.0,0.0,4.876004387428345,0.0930559966096498,1.3138422327998054,0.7955674912323019,1.7447379619661008,-8.68192496924279
0.0,1.0,-9.45796180248827,-0.04803912426577023,-0.2820611294918315,-1.4401327770895118,-1.2681808306771303,0.7827004263725454
0.0,1.0,-8.143291131247942,-0.3223137176083766,3.087871251499842,-4.177326347130619,3.921504647954804,-1.1289277498401948
0.0,1.0,-1.5799505341506404,0.06974871213591272,1.275174119272133,1.881781757120501,-0.07386998868095063,-7.544432223459854
0.0,1.0,-3.4063723496562304,0.1338529691855418,3.950412743888071,3.2711239136082284,4.422423237655918,-2.6937368754332187
1.0,1.0,-7.654590617425054,-0.05157484802626644,-2.2046800503850026,4.410500507490884,-1.9187616821712303,1.8220588391755905
1.0,0.0,-11.613157807162771,-0.03619811334525419,1.0375845268427506,-2.066139273285144,-4.2915082643599245,-4.936839566827485
1.0,1.0,-8.878739533004428,-0.23930607535804355,-1.6489958032861782,3.816818180857832,-3.250404496465105,1.5197535063265766
0.0,1.0,18.225192158647687,-0.08222500793189458,1.9587112385100436,0.5224389294962433,-1.5179186734939325,-6.313428962462282
1.0,0.0,-7.68424793322157,-0.14123947820261512,-2.3375623812527704,-1.956240885294335,-7.827991943794538,3.395695256946664
1.0,0.0,-18.775269538139536,-0.15221038525827735,-3.415939901450519,-4.40632186212818,-6.3356457252736265,-10.171953991949541
0.0,1.0,-0.791013588111646,0.1589288373844039,-0.26053270481152824,3.1640292960747693,3.5388326919637745,-5.278892745493156
1.0,0.0,-7.685241493286725,-0.0899453151157027,1.4638083654165146,-3.870678909032317,-1.3757154016196056,-8.712553357745543
0.0,1.0,-4.351318418707734,-0.16905475884038923,2.8160193701936307,1.699312648458095,3.28918940031777,-4.628026183275381
0.0,1.0,8.84318534995068,0.07791964811990826,0.6509244151282481,-0.021420559747265422,6.020323746314472,-7.567053792965904
1.0,0.0,-3.6276426013657996,-0.07183594088005052,1.4118068494100027,2.6527988459661795,2.5487203956671225,8.377702139462365
0.0,0.0,-4.753675877358429,-0.3254576281280512,1.9435233654392792,-1.7238796627894244,2.924390150207354,-7.292725117818532
1.0,0.0,-7.191578297529375,-0.1669090876243795,-2.3329839210952206,-0.4632261314480175,-3.694488679538035,-4.607880764875624
1.0,0.0,-4.006993357758262,-0.18279511432953865,-1.8792649819839484,-4.478244581240537,-4.750338948876948,-10.31142977572474
1.0,0.0,2.7594719636382337,-0.1810918822686649,-1.1928091207549887,-3.213657233810553,-0.7295771090063514,-6.345973960356011
1.0,1.0,-16.349586441259078,-0.021850889828957998,-4.984053812879129,-1.7036024749853609,-1.7714532069133142,-0.9931470750125535
1.0,0.0,-12.685577357086643,-0.2950007144564896,-4.2799821565621325,-0.06752148017021842,-1.1261937820125496,-0.5976150571698033
1.0,1.0,3.035676713424479,0.07046637163380576,3.810990758564812,3.192215015363362,12.33251464739646,5.709129748810825
0.0,0.0,-0.967889992280881,-0.06080575539898864,1.7595425329283265,1.5739909229717979,5.251847773519142,-6.627206452856292
1.0,1.0,-6.747736682082511,0.09370677319477938,-2.7720975458986947,-2.1005285413823134,-2.3157951102870933,-7.366875944368905
1.0,0.0,3.700361359453616,-0.225167715205083,-0.03722457677251578,0.8837748824880112,-4.274465864146524,1.4137768110856168
1.0,0.0,-5.220729003938704,-0.299031061797096,-2.360306191166106,-2.141867835928892,-2.0764110979172377,-4.12087604885021
0.0,1.0,8.635591836720252,0.08488399975438721,3.590885112985426,0.8322345104617619,8.744205228942388,-3.0539292776856617
1.0,1.0,-7.108987603196219,-0.07779675229828681,-0.3655672801157618,-0.36315084086233407,-7.736429377682726,-1.0494046804878625
1.0,0.0,-9.648661649640346,0.174197142464941,-4.234687726897538,-1.6978017530981644,-10.636872235502882,0.9832264786443767
1.0,1.0,32.958561595666836,0.1667529802527924,-5.476481529445806,6.284697971754939,-2.5511112890645027,1.9339013417309854
0.0,0.0,5.908844964379554,-0.08111471447415924,2.20472422456995,2.336495098215712,-0.5110791498836571,-1.0137662769767641
1.0,0.0,-8.614329603986473,-0.18769688577472665,-2.760896572136695,-0.31928870371653684,-9.44950053429656,-4.599308784430254
0.0,0.0,-5.153357918406762,-0.274707746992572,-0.560738603555572,0.2512056806010554,-0.9359298334311728,-8.46693945459497
1.0,0.0,-7.068414885992073,-0.09574385275006264,-2.2612573478848397,2.439257607360006,-0.24453044816603597,1.1573023095917199
0.0,1.0,-15.081778431660446,-0.08864423061462123,0.45531653445453735,1.2973241094324575,-0.618081625693117,-4.749577915495063
1.0,0.0,-4.588989388693836,-0.15744069878372946,-0.7822034487086935,-1.3865686018542438,-7.221369511439503,-4.0259930913489805
1.0,0.0,0.08167860107774771,-0.1108143014711625,-0.6855752483557676,0.6703773297439213,-1.0585515670476837,0.2529409863409895
1.0,1.0,14.858960123893816,0.10493429410658583,0.9253580650564309,6.506122114952866,0.08135002799040558,7.102116843815464
0.0,1.0,-2.503978869087618,-0.2174610523702019,1.0218043513890491,-0.7085802698854358,-1.2544547284206629,-8.435077306724933
0.0,0.0,-5.972822047966286,-0.056389772757113876,1.1729585507686564,-1.9591561214833022,2.454889023187927,-2.98119422425122
1.0,1.0,16.813888071588252,-0.020022747311345623,3.036414938177624,6.061621558546048,9.318458319273121,5.786213356815263
0.0,0.0,13.244458113535792,-0.0693245029339048,2.767535606186538,0.24349997649257693,2.2241036905896827,-6.440895109606274
0.0,1.0,0.01695457104759157,0.1555162840763893,0.9878778613450152,3.1857910915300547,4.18289747088942,-3.537063937845506
1.0,1.0,-1.0018292317020823,0.20364157691264972,2.2500077250301738,4.181633167738413,-0.072947751158706,3.042367288262344
0.0,1.0,2.6267319032849343,-0.18674681202586296,4.920675805992042,-0.9357145796427848,7.77060338285455,-10.98600554018361
1.0,0.0,-7.216179635620758,-0.15877518527892814,2.561647167852457,-2.0384631851428896,-0.3115935512826995,-9.339764560766573
0.0,0.0,-1.4206004340659177,-0.09844708995311124,-1.1640534087263457,1.7673185246721124,-6.2828239490978754,-7.765679498079027
1.0,0.0,-7.54175240317478,-0.30750091609783214,0.6115348998612853,-1.5070284383330594,-3.8640596853496127,-10.059942026989491
1.0,0.0,13.747793835729631,0.04969709700039249,1.0811721756193606,-3.162405600314263,2.6861206423580106,-6.394374050905569
1.0,0.0,-9.27233690426015,-0.1588969202765208,0.8157790818023378,-2.4471732365102508,-5.553261714576061,1.3100649466111154
1.0,1.0,0.8354191593420666,0.029454142986678478,4.313797799891824,3.2019209686117485,4.552321875183305,3.8945542422236823
1.0,0.0,1.3589184307105882,-0.21603045051976288,-1.2145267685306016,2.1888780422826177,1.1265682431251332,4.899109015472579
0.0,0.0,15.013697953832008,0.006055206235754507,-1.3840980771749443,1.1030603926128097,-2.361205485646797,-5.399362052054866
0.0,1.0,-6.0815794945712796,0.06748357094817037,2.5872034716701586,1.9268888381110374,-1.6447451873853676,-11.16476865121346
1.0,0.0,-7.888536729178167,-0.15111324496743656,-0.36508228049377345,-2.02697392532309,-2.9849307880670484,-6.986789627198755
1.0,1.0,5.222536884433147,-0.032278383570087665,-2.4549776417609612,3.7963437319498796,1.1002343353187833,7.3327530381060315
1.0,0.0,3.616320029958125,-0.1521717718967326,-2.3517105868865498,2.7120231174154656,-6.883098716169428,-1.8997824893328725
1.0,0.0,23.423162700299557,0.005629611193393447,-1.0689829562191315,3.378716070538918,3.8345226193745816,0.9589480104856023
0.0,0.0,0.20812507642207123,-0.11547804129639838,2.448601192311156,-0.7155209853832601,3.7594102658775217,-5.07329330517485
1.0,0.0,13.436171775027852,0.06106741103919422,-2.410665350738294,1.711839307985752,-1.0166976743322855,2.0547226907691964
1.0,1.0,11.749086373961056,0.0059752117532815285,3.7428334554238156,4.585859651423621,7.649743005620196,7.030695581671239
1.0,0.0,-7.930996351547542,-0.2854454171803761,-1.0664013286206615,-1.237696259396387,-2.4779903037200572,-11.74561968605911
0.0,1.0,-14.18608690599773,-0.031315748794300435,-3.7260075672210387,1.6511335929272954,-3.1417976056155297,-13.674296427013717
1.0,0.0,-4.427616697105453,-0.2000806233852116,-1.0093913459724628,-0.2021437145830044,-2.237774198438144,-0.7256731017599596
1.0,0.0,8.116374844032087,0.021062355149796264,-1.5426043737827677,3.150353090428628,0.9178004696522173,-0.3377808034618819
1.0,1.0,15.274378271710958,0.08063981488260907,-0.28745045546418857,4.508352934179005,6.118621174303566,6.0401451805864195
1.0,0.0,-23.974181003904746,-0.14318698516717543,-11.132827590247594,-3.894532894070112,-16.99273319728852,-5.402659179615348
1.0,1.0,-9.325801057242312,-0.1736536714026336,-0.1999516573130823,3.2027542426355913,-2.2380282463079793,3.408274853459205
0.0,1.0,2.626030845162873,0.034188869307346326,3.1178800803748166,2.7169023383112685,3.2066560966825737,-0.6010720410972533
0.0,1.0,5.743220171403166,-0.05227619651825177,-0.7003736971491925,1.7425739430364589,-0.9523866499339038,-4.983800880432359
1.0,1.0,-10.488259793703651,-0.2007215581540947,-0.3648213731266764,-2.4575549235096106,2.987802410075669,-5.982955523328667
1.0,0.0,-7.571861272848196,-0.25237072874903455,-2.1898210149902395,-0.7944282691684814,-8.4458484513391,-4.842302371128182
1.0,0.0,-15.540523182832832,-0.249835807693711,-1.8815292555164533,1.6157254705358453,-2.8074661890782986,1.4797779847417427
1.0,0.0,18.764565560586462,0.12000061890818114,-5.523446833314635,-4.082295944101454,-0.48688975195437667,-4.858098849914681
1.0,1.0,0.9094137650966942,-0.06531230790289627,3.256448738646191,-3.8537971983016757,2.611176673854667,-9.35945224785402
1.0,1.0,-7.677535321200871,-0.1939825867204188,-3.242712213108997,2.072942586715331,1.4057226746565372,7.432921990598691
